3.131499999999999773e+02,3.087685395494355589e+02,3.047165521694569748e+02,3.014122566061642488e+02,2.990783714916061626e+02,2.976278303937896226e+02,2.968240201683578903e+02,2.964271614344958152e+02,2.962535482219426513e+02,2.961865685606632610e+02,2.961638842394627886e+02,2.961573872460398320e+02,2.961561723411206799e+02
3.141499999999999773e+02,3.091183595378603854e+02,3.050206447626179624e+02,3.018038533595429271e+02,2.994406183822909497e+02,2.978978560415651486e+02,2.969966765851049217e+02,2.965237027741231373e+02,2.963009059127123805e+02,2.962070594792822931e+02,2.961719543642693111e+02,2.961609429441533052e+02,2.961589277349723375e+02
3.131499999999999773e+02,3.092578224107999176e+02,3.053896434789697309e+02,3.021599892757672592e+02,2.997768484130107254e+02,2.981643802974514301e+02,2.971772968465966756e+02,2.966310292500242554e+02,2.963574299963573822e+02,2.962336333893748019e+02,2.961834585288547714e+02,2.961665244265397519e+02,2.961634089182107346e+02
3.131499999999999773e+02,3.092950931425632461e+02,3.056393490863296165e+02,3.025011860501852539e+02,3.000956555719261587e+02,2.984239521354652993e+02,2.973623562875443440e+02,2.967472364381474677e+02,2.964224632539736035e+02,2.962664242102026719e+02,2.961988861368375296e+02,2.961747084148780118e+02,2.961701983850751958e+02
3.141499999999999773e+02,3.095922090969061742e+02,3.058519003907841238e+02,3.027980595025621824e+02,3.003967292902176496e+02,2.986771377408792318e+02,2.975493931058132375e+02,2.968703507165673159e+02,2.964951627927705999e+02,2.963053905929335201e+02,2.962186152164487680e+02,2.961860259353653646e+02,2.961798498628239713e+02
3.131499999999999773e+02,3.096851179158190916e+02,3.061432627661138781e+02,3.030736003050029126e+02,3.006763820837665548e+02,2.989221453472604821e+02,2.977369642560553302e+02,2.969987490410092619e+02,2.965745883907136431e+02,2.963503391630267174e+02,2.962429124468415580e+02,2.962009376780287653e+02,2.961928571428682062e+02
3.131499999999999773e+02,3.096821344155549127e+02,3.063264609868126627e+02,3.033447990502174889e+02,3.009431468624673585e+02,2.991578890176169239e+02,2.979234228692557167e+02,2.971310730200193007e+02,2.966598459835482231e+02,2.964009730979982464e+02,2.962719356106653095e+02,2.962198185986176782e+02,2.962096348856600230e+02
3.141499999999999773e+02,3.099445332310692720e+02,3.064815317571748778e+02,3.035801846952060714e+02,3.011963714581225986e+02,2.993862561039689467e+02,2.981078031320786295e+02,2.972660650753160780e+02,2.967500868298255909e+02,2.964569439419200876e+02,2.963057482865591510e+02,2.962429505095917648e+02,2.962305072420732586e+02
3.141499999999999773e+02,3.102148715340824197e+02,3.067228431721858328e+02,3.038012728124017485e+02,3.014320082013967408e+02,2.996062410409023755e+02,2.982897806653692783e+02,2.974028140692357738e+02,2.968445189915525475e+02,2.965178696533529887e+02,2.963443365704305279e+02,2.962705236609046437e+02,2.962557053075881868e+02
3.131499999999999773e+02,3.101798677645334692e+02,3.069557039143393808e+02,3.040329142385359660e+02,3.016582447536512746e+02,2.998172442380160305e+02,2.984685411717306351e+02,2.975405994429974044e+02,2.969424753312653706e+02,2.965833599050730527e+02,2.963876215625507484e+02,2.963026434375241251e+02,2.962853720469328209e+02
3.141499999999999773e+02,3.103188277010141860e+02,3.070698552502464054e+02,3.042511661890876553e+02,3.018803427402553439e+02,3.000218467820672572e+02,2.986437421752092405e+02,2.976787105053376763e+02,2.970433622078665508e+02,2.966530399687066506e+02,2.964354757289937083e+02,2.963393395676662294e+02,2.963195703260912524e+02
3.141499999999999773e+02,3.105309028447856576e+02,3.072581318852884351e+02,3.044410709619758109e+02,3.020905765363693831e+02,3.002212789796097923e+02,2.988158944342284826e+02,2.978167120317379499e+02,2.971466419249862270e+02,2.967265449657580803e+02,2.964877361064483239e+02,2.963805780438898410e+02,2.963582936811082504e+02
3.141499999999999773e+02,3.106665794864079544e+02,3.074454686036247608e+02,3.046369134828598817e+02,3.022906673117187211e+02,3.004136461796977642e+02,2.989850510647836472e+02,2.979544492059481513e+02,2.972519055336738347e+02,2.968035284102103901e+02,2.965442111969170469e+02,2.964262726518512636e+02,2.964014785215960615e+02
3.141499999999999773e+02,3.107728171300831832e+02,3.076148463621970564e+02,3.048290041683912932e+02,3.024859792128190179e+02,3.006000477769077293e+02,2.991507934601851275e+02,2.980916722011638740e+02,2.973588505757359144e+02,2.968836859430516029e+02,2.966046924540301006e+02,2.964762950388547438e+02,2.964490146802267532e+02
3.131499999999999773e+02,3.106558814383164417e+02,3.077682653522956571e+02,3.050124384895391927e+02,3.026759639546285712e+02,3.007817250825100359e+02,2.993133686805053912e+02,2.982281335618239382e+02,2.974671859840451020e+02,2.969667469785680964e+02,2.966689668734378529e+02,2.965304857721755525e+02,2.965007557384622032e+02
3.131499999999999773e+02,3.105345089915749099e+02,3.078152633321678309e+02,3.051771680915385332e+02,3.028595938405385937e+02,3.009589122078665469e+02,2.994730874140925607e+02,2.983637590288674346e+02,2.975766630408282936e+02,2.970524557901154026e+02,2.967368193721849252e+02,2.965886649716941292e+02,2.965565303307612339e+02
3.141499999999999773e+02,3.107134962976969064e+02,3.078538189214089584e+02,3.053061065508749152e+02,3.030301488942973265e+02,3.011310967935889380e+02,2.996300658907357501e+02,2.984985310168020760e+02,2.976870994914496578e+02,2.971405794183086755e+02,2.968080335946452237e+02,2.966506392684231059e+02,2.966161509756302053e+02
3.131499999999999773e+02,3.107115364162025912e+02,3.079955122070706466e+02,3.054272398606219099e+02,3.031847172522636242e+02,3.012957147539224820e+02,2.997839258944067069e+02,2.986323936454883210e+02,2.977983522736174677e+02,2.972309123468068606e+02,2.968823972172025947e+02,2.967162070202337532e+02,2.966794196861977753e+02
3.141499999999999773e+02,3.108363028659601923e+02,3.080487827994431882e+02,3.055580826429899162e+02,3.033330352834657333e+02,3.014520790242888779e+02,2.999337367035846569e+02,2.987650762487569978e+02,2.979102711405710124e+02,2.973232692620827038e+02,2.969597056568792937e+02,2.967851635092197853e+02,2.967461331387993937e+02
3.141499999999999773e+02,3.110243686796427482e+02,3.081831018314294397e+02,3.056751865876717602e+02,3.034750408812267892e+02,3.016027819325335031e+02,3.000792831061652919e+02,2.988961626544065098e+02,2.980226318428584023e+02,2.974174641544267956e+02,2.970397613669207431e+02,2.968573051501289797e+02,2.968160874897393455e+02
3.131499999999999773e+02,3.109273132468397307e+02,3.083208883844204138e+02,3.058070552981899937e+02,3.036129495451636444e+02,3.017478317017371410e+02,3.002209896338945327e+02,2.990254726081070658e+02,2.981351743416039994e+02,2.975132881724936738e+02,2.971223667575071659e+02,2.969324311808708785e+02,2.968890814992880678e+02
3.131499999999999773e+02,3.108075945333861796e+02,3.083512862328392998e+02,3.059325565119002022e+02,3.037513048080440399e+02,3.018890983732611062e+02,3.003590805071741556e+02,2.991529603962870851e+02,2.982477028574591031e+02,2.976105243654059791e+02,2.972073179321844236e+02,2.970103417942281112e+02,2.969649163651569097e+02
3.131499999999999773e+02,3.107853166019415880e+02,3.083604613808138879e+02,3.059829173630187142e+02,3.038184155421121204e+02,3.019588181102464546e+02,3.004269968533178030e+02,2.992160312688856152e+02,2.983039136107203717e+02,2.976596086483678505e+02,2.972506088281668895e+02,2.970502784785767858e+02,2.970038369528881503e+02
3.131499999999999773e+02,3.107741751344956356e+02,3.083716583032293101e+02,3.060282082232508856e+02,3.038825919436823710e+02,3.020276240572567872e+02,3.004942831415419278e+02,2.992786850490353459e+02,2.983600708207840171e+02,2.977089722918503867e+02,2.972944094055466735e+02,2.970908357325698717e+02,2.970433929451389190e+02
3.131499999999999773e+02,3.107699737870947843e+02,3.083852971549159747e+02,3.060703453890347987e+02,3.039438100469394044e+02,3.020951549712893325e+02,3.005609246846681231e+02,2.993409531250115378e+02,2.984161681259894863e+02,2.977585939371090262e+02,2.973386947880677553e+02,2.971319883138334035e+02,2.970835592553953575e+02
3.131499999999999773e+02,3.107703424262768976e+02,3.084011505752457083e+02,3.061105314871432483e+02,3.040023790843123379e+02,3.021611918567823523e+02,3.006268442564697239e+02,2.994028494294603320e+02,2.984722039041211588e+02,2.978084546178356504e+02,2.973834407568121492e+02,2.971737110978484111e+02,2.971243108376476130e+02
3.131499999999999773e+02,3.107738460789246346e+02,3.084188432379019673e+02,3.061494866371788817e+02,3.040586841852046405e+02,3.022256550801308208e+02,3.006919540982108288e+02,2.994643656747240357e+02,2.985281761604069857e+02,2.978585378875347942e+02,2.974286239993271010e+02,2.972159791921627630e+02,2.971656227721662731e+02
3.131499999999999773e+02,3.107795666943300716e+02,3.084380071864130173e+02,3.061876338992868227e+02,3.041130835008778490e+02,3.022885599845922115e+02,3.007561846819682501e+02,2.995254783364684954e+02,2.985840785794903809e+02,2.979088288807278104e+02,2.974742223052548411e+02,2.972587680784021700e+02,2.972074703782539586e+02
3.131499999999999773e+02,3.107868904355745485e+02,3.084583244070446426e+02,3.062252185856700066e+02,3.041658774190113377e+02,3.023499755579148882e+02,3.008194937161581493e+02,2.995861578953198432e+02,2.986398994812345791e+02,2.979593129836413823e+02,2.975202145144066321e+02,2.973020537650695019e+02,2.972498293544690569e+02
3.131499999999999773e+02,3.107953919507132809e+02,3.084795323538019147e+02,3.062623804623900696e+02,3.042173067837144913e+02,3.024099957665268903e+02,3.008818647240291853e+02,2.996463758870921197e+02,2.986956228594592062e+02,2.980099748304845093e+02,2.975665802413404890e+02,2.973458128972571899e+02,2.972926759294339831e+02
3.131499999999999773e+02,3.108047677526091093e+02,3.085014181470961603e+02,3.062991967397378517e+02,3.042675609034436093e+02,3.024687221499112297e+02,3.009433017158285679e+02,2.997061089371401863e+02,2.987512302472132433e+02,2.980607978769905912e+02,2.976132995284514777e+02,2.973900227857393475e+02,2.973359869698231819e+02
3.131499999999999773e+02,3.108147960069599662e+02,3.085238102751225142e+02,3.063357076651157058e+02,3.043167875469395653e+02,3.025262542134533987e+02,3.010038232963813698e+02,2.997653403937285930e+02,2.988067025563666448e+02,2.981117644679582668e+02,2.976603525608452969e+02,2.974346613575034439e+02,2.973797400084509377e+02
3.131499999999999773e+02,3.108253112660728448e+02,3.085465707043153429e+02,3.063719318387924204e+02,3.043651021059153550e+02,3.025826846712801057e+02,3.010634575662290899e+02,2.998240604374777263e+02,2.988620215050774505e+02,2.981628562004592027e+02,2.977077195038006039e+02,2.974797070571430595e+02,2.974239131946282555e+02
3.131499999999999773e+02,3.108361880389118141e+02,3.085695881981534967e+02,3.064078754329959793e+02,3.044125951431010435e+02,3.026380975131043556e+02,3.011222381780572164e+02,2.998822653809478425e+02,2.989171705490406907e+02,2.982140543991974937e+02,2.977553804630928767e+02,2.975251387350275536e+02,2.974684851960073502e+02
3.131499999999999773e+02,3.108473297856788804e+02,3.085927729115747411e+02,3.064435377621380212e+02,3.044593383168006540e+02,3.026925676247350339e+02,3.011802014865883734e+02,2.999399566328256697e+02,2.989721353779432889e+02,2.982653405795161348e+02,2.978033155375872525e+02,2.975709355506641600e+02,2.975134350874907341e+02
3.131499999999999773e+02,3.108586613531265925e+02,3.086160521002706218e+02,3.064789146474122390e+02,3.045053889214566993e+02,3.027461612057192042e+02,3.012373845902604899e+02,2.999971396034968620e+02,2.990269040858365202e+02,2.983166968318514591e+02,2.978515049262394996e+02,2.976170769073046358e+02,2.975587422553054466e+02
3.131499999999999773e+02,3.108701236556752860e+02,3.086393667386213906e+02,3.065140004359291765e+02,3.045507933268467582e+02,3.027989365501786665e+02,3.012938240471497693e+02,3.000538226941665698e+02,2.990814671227000758e+02,2.983681061037780751e+02,2.978999290569761342e+02,2.976635424225705719e+02,2.976043863320841183e+02
3.131499999999999773e+02,3.108816698598998300e+02,3.086626688561177048e+02,3.065487891931595072e+02,3.045955895696123434e+02,3.028509449509569436e+02,3.013495550774468370e+02,3.001100164295365289e+02,2.991358171144177049e+02,2.984195523812959436e+02,2.979485687145041766e+02,2.977103119320790370e+02,2.976503471676289223e+02
3.131499999999999773e+02,3.108932625982400850e+02,3.086859194345921651e+02,3.065832753851952361e+02,3.046398093033084820e+02,3.029022316007042264e+02,3.014046111054981338e+02,3.001657327481443645e+02,2.991899486148894880e+02,2.984710207837117650e+02,2.979974051533820329e+02,2.977573655188957105e+02,2.976966048323338327e+02
3.131499999999999773e+02,3.109048719016171276e+02,3.087090867412887292e+02,3.066174542459573331e+02,3.046834792669603758e+02,3.029528364284043391e+02,3.014590235322498302e+02,3.002209844412662960e+02,2.992438578333857890e+02,2.985224975909100067e+02,2.980464201898733450e+02,2.978046835603013278e+02,2.977431396461419126e+02
3.131499999999999773e+02,3.109164736433452276e+02,3.087321450007442536e+02,3.066513219507125427e+02,3.047266223933788183e+02,3.030027948459940603e+02,3.015128216596806396e+02,3.002757847213256355e+02,2.992975423643111412e+02,2.985739702216083060e+02,2.980955962709482492e+02,2.978522467837980230e+02,2.977899322246001930e+02
3.131499999999999773e+02,3.109280483526624153e+02,3.087550733308144117e+02,3.066848756718871414e+02,3.047692586480367254e+02,3.030521383991747939e+02,3.015660327122086528e+02,3.003301468980188815e+02,2.993510009351329586e+02,2.986254271787603898e+02,2.981449165216687902e+02,2.979000363256409400e+02,2.978369635340211516e+02
3.131499999999999773e+02,3.109395802994444011e+02,3.087778548855248459e+02,3.067181135649596513e+02,3.048114056661283939e+02,3.031008953264099546e+02,3.016186819171932711e+02,3.003840841412726945e+02,2.994042331804963055e+02,2.986768579750756771e+02,2.981943647736486582e+02,2.979480337868536139e+02,2.978842149491093210e+02
3.131499999999999773e+02,3.109510567805807000e+02,3.088004761606983948e+02,3.067510347145089327e+02,3.048530792380858543e+02,3.031490910346237797e+02,3.016707926189047839e+02,3.004376093126286378e+02,2.994572394455561835e+02,2.987282530484509948e+02,2.982439255778074880e+02,2.979962212833086141e+02,2.979316683080723465e+02
3.131499999999999773e+02,3.109624675581753763e+02,3.088229264284007627e+02,3.067836390592972293e+02,3.048942936809486355e+02,3.031967485016991191e+02,3.017223864089415315e+02,3.004907348496114992e+02,2.995100206185051661e+02,2.987796036743310992e+02,2.982935842046265407e+02,2.980445814878491433e+02,2.979793059618434654e+02
3.131499999999999773e+02,3.109738044133511607e+02,3.088451972739114808e+02,3.068159273081402603e+02,3.049350621234610230e+02,3.032438886159068261e+02,3.017734832620462271e+02,3.005434726905222647e+02,2.995625779905269610e+02,2.988309018797549470e+02,2.983433266348163784e+02,2.980930976635214620e+02,2.980271108154195190e+02
3.131499999999999773e+02,3.109850607889972025e+02,3.088672822147589727e+02,3.068479008537654522e+02,3.049753967257334466e+02,3.032905304616837725e+02,3.018241016703648825e+02,3.005958342296564183e+02,2.996149131405216508e+02,2.988821403620996762e+02,2.983931395428908218e+02,2.981417536877936527e+02,2.980750663604042643e+02
3.131499999999999773e+02,3.109962315016082357e+02,3.088891763858098329e+02,3.068795616889461257e+02,3.050153088490971527e+02,3.033366915601450842e+02,3.018742587719667654e+02,3.006478302951131809e+02,2.996670278415970188e+02,2.989333124142470979e+02,2.984430102757046370e+02,2.981905340681828989e+02,2.981231566986397183e+02
3.131499999999999773e+02,3.110073125072730704e+02,3.089108762778157597e+02,3.069109123273397586e+02,3.050548091879188632e+02,3.033823880716079202e+02,3.019239704712971957e+02,3.006994711431254359e+02,2.997189239863014905e+02,2.989844118569808415e+02,2.984929268276007974e+02,2.982394239500534923e+02,2.981713665573477101e+02
3.131499999999999773e+02,3.110183007104513422e+02,3.089323795194507056e+02,3.069419557302790622e+02,3.050939078722685167e+02,3.034276349663401788e+02,3.019732515504554726e+02,3.007507664642556051e+02,2.997706035277385581e+02,2.990354329787988377e+02,2.985428778134559593e+02,2.982884091175320123e+02,2.982196812965419213e+02
3.131499999999999773e+02,3.110291938068196487e+02,3.089536846949077358e+02,3.069726952400209257e+02,3.051326145481880303e+02,3.034724461687813459e+02,3.020221157709747786e+02,3.008017253979126053e+02,2.998220684339620448e+02,2.990863704829217227e+02,2.985928524406108409e+02,2.983374759885556955e+02,2.982680869096479341e+02
3.131499999999999773e+02,3.110399901534385094e+02,3.089747911907122102e+02,3.070031345195051813e+02,3.051709384406987056e+02,3.035168346796364176e+02,3.020705759662698142e+02,3.008523565525138110e+02,2.998733206533524935e+02,2.991372194410326983e+02,2.986428404804264574e+02,2.983866116050605797e+02,2.983165700183387230e+02
3.131499999999999773e+02,3.110506886609734920e+02,3.089956990666491379e+02,3.070332774984018442e+02,3.052088884034763510e+02,3.035608126795162320e+02,3.021186441252072541e+02,3.009026680292857350e+02,2.999243620889776594e+02,2.991879752531536951e+02,2.986928322400121374e+02,2.984358036192602412e+02,2.983651178625826219e+02
3.131499999999999773e+02,3.110612887038283816e+02,3.090164089466808264e+02,3.070631283250739898e+02,3.052464729582069936e+02,3.036043916171806245e+02,3.021663314674115668e+02,3.009526674482107751e+02,2.999751945802309478e+02,2.992386336130084032e+02,2.987428185345179941e+02,2.984850402768785216e+02,2.984137182868446985e+02
3.131499999999999773e+02,3.110717900449110971e+02,3.090369219265055563e+02,3.070926913240085696e+02,3.052837003259408561e+02,3.036475822849245105e+02,3.022136485109889463e+02,3.010023619750219268e+02,3.000258198903064795e+02,2.992891904782195525e+02,2.987927906602641883e+02,2.985343103980994215e+02,2.984623597232944689e+02
3.131499999999999773e+02,3.110821927724171019e+02,3.090572394950236230e+02,3.071219709582379096e+02,3.053205784522353383e+02,3.036903948832128322e+02,3.022606051333680739e+02,3.010517583484458441e+02,3.000762396983038798e+02,2.993396420447162996e+02,2.988427403688903041e+02,2.985836033568934909e+02,2.985110311727758585e+02
3.131499999999999773e+02,3.110924972465326164e+02,3.090773634674705477e+02,3.071509717962774744e+02,3.053571150274702859e+02,3.037328390763141215e+02,3.023072106259371594e+02,3.011008629071227460e+02,3.001264555949641704e+02,2.993899847247747061e+02,2.988926598426389205e+02,2.986329090592793136e+02,2.985597221841894680e+02
3.131499999999999773e+02,3.111027040543651196e+02,3.090972959283715795e+02,3.071796984831255486e+02,3.053933175034106284e+02,3.037749240403813928e+02,3.023534737431191957e+02,3.011496816158021375e+02,3.001764690812131562e+02,2.994402151281701094e+02,2.989425416708346575e+02,2.986822179209837600e+02,2.986084228328385279e+02
3.131499999999999773e+02,3.111128139717267800e+02,3.091170391827931780e+02,3.072081557148971456e+02,3.054291931068500503e+02,3.038166585051853303e+02,3.023994027464780743e+02,3.011982200905426907e+02,3.002262815688404771e+02,2.994903300459789648e+02,2.989923788275847301e+02,2.987315208448807766e+02,2.986571236981977790e+02
3.131499999999999773e+02,3.111228279306513400e+02,3.091365957146255710e+02,3.072363482167010034e+02,3.054647488509847904e+02,3.038580507904994761e+02,3.024450054443956333e+02,3.012464836227416072e+02,3.002758943827693088e+02,2.995403264366253779e+02,2.990421646506969182e+02,2.987808091985120313e+02,2.987058158414768627e+02
3.131499999999999773e+02,3.111327469917247868e+02,3.091559681508408630e+02,3.072642807234001907e+02,3.054999915450239314e+02,3.038991088379682424e+02,3.024902892278067270e+02,3.012944772018902313e+02,3.003253087644780521e+02,2.995902014138222285e+02,2.990918928217926123e+02,2.988300747919298601e+02,2.987544907832800618e+02
3.131499999999999773e+02,3.111425723204744713e+02,3.091751592308464183e+02,3.072919579629352143e+02,3.055349278024290811e+02,3.039398402391503282e+02,3.025352611024281373e+02,3.013422055370054977e+02,3.003745258762238564e+02,2.996399522361063532e+02,2.991415573475790666e+02,2.988793098560448129e+02,2.988031404815965288e+02
3.131499999999999773e+02,3.111523051671899793e+02,3.091941717801914820e+02,3.073193846419176225e+02,3.055695640480911379e+02,3.039802522603139323e+02,3.025799277178689977e+02,3.013896730767256145e+02,3.004235468057899539e+02,2.996895762977126765e+02,2.991911525422343061e+02,2.989285070216164968e+02,2.988517573103017071e+02
3.131499999999999773e+02,3.111619468496566014e+02,3.092130086880060844e+02,3.073465654332352983e+02,3.056039065246824862e+02,3.040203518644653400e+02,3.026242953939667473e+02,3.014368840280863537e+02,3.004723725715395517e+02,2.997390711205695197e+02,2.992406730108548345e+02,2.989776592989853725e+02,2.989003340383054024e+02
3.131499999999999773e+02,3.111714987383673474e+02,3.092316728876439242e+02,3.073735049654377463e+02,3.056379612983706124e+02,3.040601457310128239e+02,3.026683701446536361e+02,3.014838423740138182e+02,3.005210041276076254e+02,2.997884343472339879e+02,2.992901136339103232e+02,2.990267600586133199e+02,2.989488638094420594e+02
3.131499999999999773e+02,3.111809622438512974e+02,3.092501673400848858e+02,3.074002078136948626e+02,3.056717342640367860e+02,3.040996402734032813e+02,3.027121576996216845e+02,3.015305518895824548e+02,3.005694423691014663e+02,2.998376637346138409e+02,2.993394695526506553e+02,2.990758030124737843e+02,2.989973401231696357e+02
3.131499999999999773e+02,3.111903388058122459e+02,3.092684950197171361e+02,3.074266784921464364e+02,3.057052311501114445e+02,3.041388416550138913e+02,3.027556635240242713e+02,3.015770161570963523e+02,3.006176881372131220e+02,2.998867571483488064e+02,2.993887361554089921e+02,2.991247821963122533e+02,2.990457568161164090e+02
3.131499999999999773e+02,3.111996298838215580e+02,3.092866589021762138e+02,3.074529214474788432e+02,3.057384575231119470e+02,3.041777558035366269e+02,3.027988928364228514e+02,3.016232385800564657e+02,3.006657422241730728e+02,2.999357125577444094e+02,2.994379090647463499e+02,2.991736919527824625e+02,2.990941080444949876e+02
3.131499999999999773e+02,3.112088369493469031e+02,3.093046619539645690e+02,3.074789410535855154e+02,3.057714187919479514e+02,3.042163884240555944e+02,3.028418506251645681e+02,3.016692223960797037e+02,3.007136053779938720e+02,2.999845280311707825e+02,2.994869841253843106e+02,2.992225269154499756e+02,2.991423882673895491e+02
3.131499999999999773e+02,3.112179614789326934e+02,3.093225071236151393e+02,3.075047416071819839e+02,3.058041202120450635e+02,3.042547450109859710e+02,3.028845416633528771e+02,3.017149706888358196e+02,3.007612783069702118e+02,3.000332017318530688e+02,2.995359573928751047e+02,2.992712819936454594e+02,2.991905922309052244e+02
3.131499999999999773e+02,3.112270049483746561e+02,3.093401973341957500e+02,3.075303273242623732e+02,3.058365668893236489e+02,3.042928308590182951e+02,3.029269705225559619e+02,3.017604863990670765e+02,3.008087616839139287e+02,3.000817319139928827e+02,2.995848251229608650e+02,2.993199523581440076e+02,2.992387149531639352e+02
3.131499999999999773e+02,3.112359688277549026e+02,3.093577354769781209e+02,3.075557023372963954e+02,3.058687637840614002e+02,3.043306510731884487e+02,3.029691415853804415e+02,3.018057723347554884e+02,3.008560561501121811e+02,3.001301169191717690e+02,2.996335837615749256e+02,2.993685334276401022e+02,2.992867517101202566e+02
3.131499999999999773e+02,3.112448545772219290e+02,3.093751244061216994e+02,3.075808706930765766e+02,3.059007157146605209e+02,3.043682105781774681e+02,3.030110590570229760e+02,3.018508311804981190e+02,3.009031623190052187e+02,3.001783551729945998e+02,2.996822299354431038e+02,2.994170208559856405e+02,2.993346980221689364e+02
3.131499999999999773e+02,3.112536636434173261e+02,3.093923669342395897e+02,3.076058363511375546e+02,3.059324273613332252e+02,3.044055141269284945e+02,3.030527269759006685e+02,3.018956655061491006e+02,3.009500807795860169e+02,3.002264451819401643e+02,2.997307604432435255e+02,2.994654105201561265e+02,2.993825496415104794e+02
3.131499999999999773e+02,3.112623974564639866e+02,3.094094658287343691e+02,3.076306031826752019e+02,3.059639032697180028e+02,3.044425663086570353e+02,3.030941492234480847e+02,3.019402777747844198e+02,3.009968120995274603e+02,3.002743855303907026e+02,2.997791722472867377e+02,2.995136985089079644e+02,2.994303025402391540e+02
3.131499999999999773e+02,3.112710574274429973e+02,3.094264238088046568e+02,3.076551749699041238e+02,3.059951478544318206e+02,3.044793715563185401e+02,3.031353295331617232e+02,3.019846703500408580e+02,3.010433568280476493e+02,3.003221748778171900e+02,2.998274624656813785e+02,2.995618811120907594e+02,2.994779528991184065e+02
3.131499999999999773e+02,3.112796449462951500e+02,3.094432435430357486e+02,3.076795554057974869e+02,3.060261654025642315e+02,3.045159341535893986e+02,3.031762714989609435e+02,3.020288455028787098e+02,3.010897154985236170e+02,3.003698119561030921e+02,2.998756283649511261e+02,2.996099548105781309e+02,2.995254970970051431e+02
3.131499999999999773e+02,3.112881613800929586e+02,3.094599276475004785e+02,3.077037480941594936e+02,3.060569600771153205e+02,3.045522582414099588e+02,3.032169785829293005e+02,3.020728054178132993e+02,3.011358886308677825e+02,3.004172955669889689e+02,2.999236673530732560e+02,2.996579162667809442e+02,2.995729317008886596e+02
3.131499999999999773e+02,3.112966080716344663e+02,3.094764786843036859e+02,3.077277565499866796e+02,3.060875359203792527e+02,3.045883478241303237e+02,3.032574541224922200e+02,3.021165521986585532e+02,3.011818767336800420e+02,3.004646245796273547e+02,2.999715769729090198e+02,2.997057623157089097e+02,2.996202534565073279e+02
